0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
0.223654821892,-0.472516464897,0.716116840218,0.909313068936,-0.00212986610474,-0.00280360728783,-0.416097760291
